clean_margin,condition,corrupted_margin,head,idx,layer,margin_denom,margin_recovery,node_count,node_id,node_type,nodes,pair_idx,patched_margin,position_group,task
30.27717314613983,attn:24-5,-1.1717371344566345,5,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,4.738212249930155e-09,1,attn:24-5,attn,['attn:24-5'],28,-1.1717369854450226,answer,ceo_lastname
30.27717314613983,attn:24-6,-1.1717371344566345,6,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,1.895284899972062e-09,1,attn:24-6,attn,['attn:24-6'],28,-1.1717370748519897,answer,ceo_lastname
30.27717314613983,attn:24-7,-1.1717371344566345,7,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,-0.0009936666008545027,1,attn:24-7,attn,['attn:24-7'],28,-1.202986866235733,answer,ceo_lastname
30.27717314613983,attn:24-8,-1.1717371344566345,8,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,9.002603274867295e-08,1,attn:24-8,attn,['attn:24-8'],28,-1.1717343032360077,answer,ceo_lastname
30.27717314613983,attn:24-9,-1.1717371344566345,9,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,-3.4968006404484543e-07,1,attn:24-9,attn,['attn:24-9'],28,-1.1717481315135956,answer,ceo_lastname
30.27717314613983,attn:24-10,-1.1717371344566345,10,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,0.0,1,attn:24-10,attn,['attn:24-10'],28,-1.1717371344566345,answer,ceo_lastname
30.27717314613983,attn:24-11,-1.1717371344566345,11,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,2.0848133899692683e-08,1,attn:24-11,attn,['attn:24-11'],28,-1.171736478805542,answer,ceo_lastname
30.27717314613983,attn:24-12,-1.1717371344566345,12,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,-1.895284899972062e-09,1,attn:24-12,attn,['attn:24-12'],28,-1.1717371940612793,answer,ceo_lastname
30.27717314613983,attn:24-13,-1.1717371344566345,13,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,-0.0009937632603844013,1,attn:24-13,attn,['attn:24-13'],28,-1.2029899060726166,answer,ceo_lastname
30.27717314613983,attn:24-14,-1.1717371344566345,14,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,3.724234828445102e-07,1,attn:24-14,attn,['attn:24-14'],28,-1.1717254221439362,answer,ceo_lastname
30.27717314613983,attn:24-15,-1.1717371344566345,15,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,3.790569799944124e-09,1,attn:24-15,attn,['attn:24-15'],28,-1.171737015247345,answer,ceo_lastname
30.27717314613983,attn:24-16,-1.1717371344566345,16,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,-0.0004968479888852261,1,attn:24-16,attn,['attn:24-16'],28,-1.1873624622821808,answer,ceo_lastname
30.27717314613983,attn:24-17,-1.1717371344566345,17,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,-0.0009936561767875528,1,attn:24-17,attn,['attn:24-17'],28,-1.2029865384101868,answer,ceo_lastname
30.27717314613983,attn:24-18,-1.1717371344566345,18,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,0.0009937632603844013,1,attn:24-18,attn,['attn:24-18'],28,-1.1404843628406525,answer,ceo_lastname
30.27717314613983,attn:24-19,-1.1717371344566345,19,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,2.842927349958093e-09,1,attn:24-19,attn,['attn:24-19'],28,-1.1717370450496674,answer,ceo_lastname
30.27717314613983,attn:24-20,-1.1717371344566345,20,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,-0.0014905506001528282,1,attn:24-20,attn,['attn:24-20'],28,-1.21861332654953,answer,ceo_lastname
30.27717314613983,attn:24-21,-1.1717371344566345,21,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,4.738212249930155e-09,1,attn:24-21,attn,['attn:24-21'],28,-1.1717369854450226,answer,ceo_lastname
30.27717314613983,attn:24-22,-1.1717371344566345,22,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,-0.0019872507568158564,1,attn:24-22,attn,['attn:24-22'],28,-1.2342340052127838,answer,ceo_lastname
30.27717314613983,attn:24-23,-1.1717371344566345,23,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,-0.0009936590197149027,1,attn:24-23,attn,['attn:24-23'],28,-1.202986627817154,answer,ceo_lastname
30.27717314613983,attn:24-24,-1.1717371344566345,24,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,-0.014905387546222034,1,attn:24-24,attn,['attn:24-24'],28,-1.6404953300952911,answer,ceo_lastname
30.27717314613983,attn:24-25,-1.1717371344566345,25,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,0.008446353266647144,1,attn:24-25,attn,['attn:24-25'],28,-0.9061085283756256,answer,ceo_lastname
30.27717314613983,attn:24-26,-1.1717371344566345,26,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,0.02732622716422169,1,attn:24-26,attn,['attn:24-26'],28,-0.3123570680618286,answer,ceo_lastname
30.27717314613983,attn:24-27,-1.1717371344566345,27,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,0.029810811102857167,1,attn:24-27,attn,['attn:24-27'],28,-0.23421961069107056,answer,ceo_lastname
30.27717314613983,attn:24-28,-1.1717371344566345,28,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,2.74816310495949e-08,1,attn:24-28,attn,['attn:24-28'],28,-1.1717362701892853,answer,ceo_lastname
30.27717314613983,attn:24-29,-1.1717371344566345,29,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,2.74816310495949e-08,1,attn:24-29,attn,['attn:24-29'],28,-1.1717362701892853,answer,ceo_lastname
30.27717314613983,attn:24-30,-1.1717371344566345,30,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,0.0004968441983154261,1,attn:24-30,attn,['attn:24-30'],28,-1.1561119258403778,answer,ceo_lastname
30.27717314613983,attn:24-31,-1.1717371344566345,31,100923_1993.txt_ceo_lastname_190,24,31.448910280596465,1.4214636749790465e-08,1,attn:24-31,attn,['attn:24-31'],28,-1.1717366874217987,answer,ceo_lastname
30.27717314613983,attn:25-0,-1.1717371344566345,0,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-1.307746580980723e-07,1,attn:25-0,attn,['attn:25-0'],28,-1.171741247177124,answer,ceo_lastname
30.27717314613983,attn:25-1,-1.1717371344566345,1,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-2.2364361819670332e-07,1,attn:25-1,attn,['attn:25-1'],28,-1.171744167804718,answer,ceo_lastname
30.27717314613983,attn:25-2,-1.1717371344566345,2,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,0.000496853674739926,1,attn:25-2,attn,['attn:25-2'],28,-1.156111627817154,answer,ceo_lastname
30.27717314613983,attn:25-3,-1.1717371344566345,3,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-1.345652278980164e-07,1,attn:25-3,attn,['attn:25-3'],28,-1.1717413663864136,answer,ceo_lastname
30.27717314613983,attn:25-4,-1.1717371344566345,4,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-0.005464833208378594,1,attn:25-4,attn,['attn:25-4'],28,-1.343600183725357,answer,ceo_lastname
30.27717314613983,attn:25-5,-1.1717371344566345,5,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-0.001490755290922025,1,attn:25-5,attn,['attn:25-5'],28,-1.2186197638511658,answer,ceo_lastname
30.27717314613983,attn:25-6,-1.1717371344566345,6,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,0.007949610466073866,1,attn:25-6,attn,['attn:25-6'],28,-0.9217305481433868,answer,ceo_lastname
30.27717314613983,attn:25-7,-1.1717371344566345,7,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,0.050677539642703474,1,attn:25-7,attn,['attn:25-7'],28,0.4220162630081177,answer,ceo_lastname
30.27717314613983,attn:25-8,-1.1717371344566345,8,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,1.895284899972062e-09,1,attn:25-8,attn,['attn:25-8'],28,-1.1717370748519897,answer,ceo_lastname
30.27717314613983,attn:25-9,-1.1717371344566345,9,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,0.0004968413553880762,1,attn:25-9,attn,['attn:25-9'],28,-1.156112015247345,answer,ceo_lastname
30.27717314613983,attn:25-10,-1.1717371344566345,10,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,1.2319351849818404e-08,1,attn:25-10,attn,['attn:25-10'],28,-1.1717367470264435,answer,ceo_lastname
30.27717314613983,attn:25-11,-1.1717371344566345,11,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,3.5062770649483146e-08,1,attn:25-11,attn,['attn:25-11'],28,-1.1717360317707062,answer,ceo_lastname
30.27717314613983,attn:25-12,-1.1717371344566345,12,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,0.008943098910147771,1,attn:25-12,attn,['attn:25-12'],28,-0.8904864192008972,answer,ceo_lastname
30.27717314613983,attn:25-13,-1.1717371344566345,13,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-0.0004968982139350753,1,attn:25-13,attn,['attn:25-13'],28,-1.1873640418052673,answer,ceo_lastname
30.27717314613983,attn:25-14,-1.1717371344566345,14,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-0.0024843593473748288,1,attn:25-14,attn,['attn:25-14'],28,-1.2498675286769867,answer,ceo_lastname
30.27717314613983,attn:25-15,-1.1717371344566345,15,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,6.6334971499022175e-09,1,attn:25-15,attn,['attn:25-15'],28,-1.1717369258403778,answer,ceo_lastname
30.27717314613983,attn:25-16,-1.1717371344566345,16,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,0.0,1,attn:25-16,attn,['attn:25-16'],28,-1.1717371344566345,answer,ceo_lastname
30.27717314613983,attn:25-17,-1.1717371344566345,17,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-7.675903844886851e-08,1,attn:25-17,attn,['attn:25-17'],28,-1.171739548444748,answer,ceo_lastname
30.27717314613983,attn:25-18,-1.1717371344566345,18,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,1.895284899972062e-09,1,attn:25-18,attn,['attn:25-18'],28,-1.1717370748519897,answer,ceo_lastname
30.27717314613983,attn:25-19,-1.1717371344566345,19,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-0.0004969105332869252,1,attn:25-19,attn,['attn:25-19'],28,-1.1873644292354584,answer,ceo_lastname
30.27717314613983,attn:25-20,-1.1717371344566345,20,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-5.401561964920377e-08,1,attn:25-20,attn,['attn:25-20'],28,-1.1717388331890106,answer,ceo_lastname
30.27717314613983,attn:25-21,-1.1717371344566345,21,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-7.486375354889645e-08,1,attn:25-21,attn,['attn:25-21'],28,-1.1717394888401031,answer,ceo_lastname
30.27717314613983,attn:25-22,-1.1717371344566345,22,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-0.0009936628102847026,1,attn:25-22,attn,['attn:25-22'],28,-1.2029867470264435,answer,ceo_lastname
30.27717314613983,attn:25-23,-1.1717371344566345,23,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,0.0009937291452562017,1,attn:25-23,attn,['attn:25-23'],28,-1.1404854357242584,answer,ceo_lastname
30.27717314613983,attn:25-24,-1.1717371344566345,24,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-9.47642449986031e-10,1,attn:25-24,attn,['attn:25-24'],28,-1.171737164258957,answer,ceo_lastname
30.27717314613983,attn:25-25,-1.1717371344566345,25,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-0.0009937547316023513,1,attn:25-25,attn,['attn:25-25'],28,-1.202989637851715,answer,ceo_lastname
30.27717314613983,attn:25-26,-1.1717371344566345,26,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,0.0004968451459578761,1,attn:25-26,attn,['attn:25-26'],28,-1.1561118960380554,answer,ceo_lastname
30.27717314613983,attn:25-27,-1.1717371344566345,27,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,2.842927349958093e-09,1,attn:25-27,attn,['attn:25-27'],28,-1.1717370450496674,answer,ceo_lastname
30.27717314613983,attn:25-28,-1.1717371344566345,28,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,0.0004969133762142751,1,attn:25-28,attn,['attn:25-28'],28,-1.1561097502708435,answer,ceo_lastname
30.27717314613983,attn:25-29,-1.1717371344566345,29,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,0.0004967683869194272,1,attn:25-29,attn,['attn:25-29'],28,-1.1561143100261688,answer,ceo_lastname
30.27717314613983,attn:25-30,-1.1717371344566345,30,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,-0.0004969162191416251,1,attn:25-30,attn,['attn:25-30'],28,-1.1873646080493927,answer,ceo_lastname
30.27717314613983,attn:25-31,-1.1717371344566345,31,100923_1993.txt_ceo_lastname_190,25,31.448910280596465,6.6334971499022175e-09,1,attn:25-31,attn,['attn:25-31'],28,-1.1717369258403778,answer,ceo_lastname
30.27717314613983,attn:26-0,-1.1717371344566345,0,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.0034779340269116828,1,attn:26-0,attn,['attn:26-0'],28,-1.2811143696308136,answer,ceo_lastname
30.27717314613983,attn:26-1,-1.1717371344566345,1,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.00298083680806211,1,attn:26-1,attn,['attn:26-1'],28,-1.2654812037944794,answer,ceo_lastname
30.27717314613983,attn:26-2,-1.1717371344566345,2,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.0009936571244300028,1,attn:26-2,attn,['attn:26-2'],28,-1.2029865682125092,answer,ceo_lastname
30.27717314613983,attn:26-3,-1.1717371344566345,3,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,0.005961791123788019,1,attn:26-3,attn,['attn:26-3'],28,-0.9842453002929688,answer,ceo_lastname
30.27717314613983,attn:26-4,-1.1717371344566345,4,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,0.0,1,attn:26-4,attn,['attn:26-4'],28,-1.1717371344566345,answer,ceo_lastname
30.27717314613983,attn:26-5,-1.1717371344566345,5,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,1.5162279199776496e-08,1,attn:26-5,attn,['attn:26-5'],28,-1.1717366576194763,answer,ceo_lastname
30.27717314613983,attn:26-6,-1.1717371344566345,6,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,1.8763320509723414e-07,1,attn:26-6,attn,['attn:26-6'],28,-1.1717312335968018,answer,ceo_lastname
30.27717314613983,attn:26-7,-1.1717371344566345,7,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-3.790569799944124e-09,1,attn:26-7,attn,['attn:26-7'],28,-1.171737253665924,answer,ceo_lastname
30.27717314613983,attn:26-8,-1.1717371344566345,8,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.0004969086380020252,1,attn:26-8,attn,['attn:26-8'],28,-1.1873643696308136,answer,ceo_lastname
30.27717314613983,attn:26-9,-1.1717371344566345,9,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,0.0009936040564528035,1,attn:26-9,attn,['attn:26-9'],28,-1.1404893696308136,answer,ceo_lastname
30.27717314613983,attn:26-10,-1.1717371344566345,10,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-7.486375354889645e-08,1,attn:26-10,attn,['attn:26-10'],28,-1.1717394888401031,answer,ceo_lastname
30.27717314613983,attn:26-11,-1.1717371344566345,11,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,0.0009938665534114496,1,attn:26-11,attn,['attn:26-11'],28,-1.1404811143875122,answer,ceo_lastname
30.27717314613983,attn:26-12,-1.1717371344566345,12,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.003477774822980085,1,attn:26-12,attn,['attn:26-12'],28,-1.2811093628406525,answer,ceo_lastname
30.27717314613983,attn:26-13,-1.1717371344566345,13,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,0.017885998815381048,1,attn:26-13,attn,['attn:26-13'],28,-0.6092419624328613,answer,ceo_lastname
30.27717314613983,attn:26-14,-1.1717371344566345,14,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,0.004471370350650839,1,attn:26-14,attn,['attn:26-14'],28,-1.0311174094676971,answer,ceo_lastname
30.27717314613983,attn:26-15,-1.1717371344566345,15,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.037759834267522656,1,attn:26-15,attn,['attn:26-15'],28,-2.3592427745461464,answer,ceo_lastname
30.27717314613983,attn:26-16,-1.1717371344566345,16,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.0004968299836786763,1,attn:26-16,attn,['attn:26-16'],28,-1.1873618960380554,answer,ceo_lastname
30.27717314613983,attn:26-17,-1.1717371344566345,17,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,3.790569799944124e-09,1,attn:26-17,attn,['attn:26-17'],28,-1.171737015247345,answer,ceo_lastname
30.27717314613983,attn:26-18,-1.1717371344566345,18,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.0004967996591202768,1,attn:26-18,attn,['attn:26-18'],28,-1.187360942363739,answer,ceo_lastname
30.27717314613983,attn:26-19,-1.1717371344566345,19,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,1.0613595439843548e-07,1,attn:26-19,attn,['attn:26-19'],28,-1.171733796596527,answer,ceo_lastname
30.27717314613983,attn:26-20,-1.1717371344566345,20,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,9.47642449986031e-09,1,attn:26-20,attn,['attn:26-20'],28,-1.1717368364334106,answer,ceo_lastname
30.27717314613983,attn:26-21,-1.1717371344566345,21,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.0004967399576459277,1,attn:26-21,attn,['attn:26-21'],28,-1.1873590648174286,answer,ceo_lastname
30.27717314613983,attn:26-22,-1.1717371344566345,22,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,2.6060167374615855e-07,1,attn:26-22,attn,['attn:26-22'],28,-1.171728938817978,answer,ceo_lastname
30.27717314613983,attn:26-23,-1.1717371344566345,23,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,3.221984329952506e-08,1,attn:26-23,attn,['attn:26-23'],28,-1.1717361211776733,answer,ceo_lastname
30.27717314613983,attn:26-24,-1.1717371344566345,24,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-6.633497149902217e-08,1,attn:26-24,attn,['attn:26-24'],28,-1.1717392206192017,answer,ceo_lastname
30.27717314613983,attn:26-25,-1.1717371344566345,25,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.0004967484864279775,1,attn:26-25,attn,['attn:26-25'],28,-1.18735933303833,answer,ceo_lastname
30.27717314613983,attn:26-26,-1.1717371344566345,26,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,9.47642449986031e-09,1,attn:26-26,attn,['attn:26-26'],28,-1.1717368364334106,answer,ceo_lastname
30.27717314613983,attn:26-27,-1.1717371344566345,27,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.000993782213233401,1,attn:26-27,attn,['attn:26-27'],28,-1.2029905021190643,answer,ceo_lastname
30.27717314613983,attn:26-28,-1.1717371344566345,28,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-0.000496722900081828,1,attn:26-28,attn,['attn:26-28'],28,-1.1873585283756256,answer,ceo_lastname
30.27717314613983,attn:26-29,-1.1717371344566345,29,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,0.004968387019892162,1,attn:26-29,attn,['attn:26-29'],28,-1.0154867768287659,answer,ceo_lastname
30.27717314613983,attn:26-30,-1.1717371344566345,30,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,-5.685854699916186e-09,1,attn:26-30,attn,['attn:26-30'],28,-1.1717373132705688,answer,ceo_lastname
30.27717314613983,attn:26-31,-1.1717371344566345,31,100923_1993.txt_ceo_lastname_190,26,31.448910280596465,0.0029809419963740588,1,attn:26-31,attn,['attn:26-31'],28,-1.0779897570610046,answer,ceo_lastname
30.27717314613983,attn:27-0,-1.1717371344566345,0,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-7.012554129896629e-08,1,attn:27-0,attn,['attn:27-0'],28,-1.1717393398284912,answer,ceo_lastname
30.27717314613983,attn:27-1,-1.1717371344566345,1,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-7.770668089885454e-08,1,attn:27-1,attn,['attn:27-1'],28,-1.1717395782470703,answer,ceo_lastname
30.27717314613983,attn:27-2,-1.1717371344566345,2,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-0.0004969076903595752,1,attn:27-2,attn,['attn:27-2'],28,-1.1873643398284912,answer,ceo_lastname
30.27717314613983,attn:27-3,-1.1717371344566345,3,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-0.0004968375648182762,1,attn:27-3,attn,['attn:27-3'],28,-1.1873621344566345,answer,ceo_lastname
30.27717314613983,attn:27-4,-1.1717371344566345,4,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.0004964281832798823,1,attn:27-4,attn,['attn:27-4'],28,-1.156125009059906,answer,ceo_lastname
30.27717314613983,attn:27-5,-1.1717371344566345,5,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.015897935928985554,1,attn:27-5,attn,['attn:27-5'],28,-0.6717643737792969,answer,ceo_lastname
30.27717314613983,attn:27-6,-1.1717371344566345,6,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.0029805610441091643,1,attn:27-6,attn,['attn:27-6'],28,-1.0780017375946045,answer,ceo_lastname
30.27717314613983,attn:27-7,-1.1717371344566345,7,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.015405733283390158,1,attn:27-7,attn,['attn:27-7'],28,-0.6872436106204987,answer,ceo_lastname
30.27717314613983,attn:27-8,-1.1717371344566345,8,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,8.149725069879867e-08,1,attn:27-8,attn,['attn:27-8'],28,-1.1717345714569092,answer,ceo_lastname
30.27717314613983,attn:27-9,-1.1717371344566345,9,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,1.895284899972062e-09,1,attn:27-9,attn,['attn:27-9'],28,-1.1717370748519897,answer,ceo_lastname
30.27717314613983,attn:27-10,-1.1717371344566345,10,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,1.895284899972062e-08,1,attn:27-10,attn,['attn:27-10'],28,-1.1717365384101868,answer,ceo_lastname
30.27717314613983,attn:27-11,-1.1717371344566345,11,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-2.75763952945935e-07,1,attn:27-11,attn,['attn:27-11'],28,-1.1717458069324493,answer,ceo_lastname
30.27717314613983,attn:27-12,-1.1717371344566345,12,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-0.0004967276382940778,1,attn:27-12,attn,['attn:27-12'],28,-1.1873586773872375,answer,ceo_lastname
30.27717314613983,attn:27-13,-1.1717371344566345,13,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.0004968413553880762,1,attn:27-13,attn,['attn:27-13'],28,-1.156112015247345,answer,ceo_lastname
30.27717314613983,attn:27-14,-1.1717371344566345,14,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.0004968622035219759,1,attn:27-14,attn,['attn:27-14'],28,-1.1561113595962524,answer,ceo_lastname
30.27717314613983,attn:27-15,-1.1717371344566345,15,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-0.0004962585552813348,1,attn:27-15,attn,['attn:27-15'],28,-1.1873439252376556,answer,ceo_lastname
30.27717314613983,attn:27-16,-1.1717371344566345,16,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,9.47642449986031e-10,1,attn:27-16,attn,['attn:27-16'],28,-1.1717371046543121,answer,ceo_lastname
30.27717314613983,attn:27-17,-1.1717371344566345,17,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-7.012554129896629e-08,1,attn:27-17,attn,['attn:27-17'],28,-1.1717393398284912,answer,ceo_lastname
30.27717314613983,attn:27-18,-1.1717371344566345,18,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-0.000496853674739926,1,attn:27-18,attn,['attn:27-18'],28,-1.1873626410961151,answer,ceo_lastname
30.27717314613983,attn:27-19,-1.1717371344566345,19,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.0009936637579271526,1,attn:27-19,attn,['attn:27-19'],28,-1.1404874920845032,answer,ceo_lastname
30.27717314613983,attn:27-20,-1.1717371344566345,20,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.011924226644442027,1,attn:27-20,attn,['attn:27-20'],28,-0.7967332005500793,answer,ceo_lastname
30.27717314613983,attn:27-21,-1.1717371344566345,21,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.001490618830409227,1,attn:27-21,attn,['attn:27-21'],28,-1.124858796596527,answer,ceo_lastname
30.27717314613983,attn:27-22,-1.1717371344566345,22,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-2.587063888461865e-07,1,attn:27-22,attn,['attn:27-22'],28,-1.1717452704906464,answer,ceo_lastname
30.27717314613983,attn:27-23,-1.1717371344566345,23,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.0024848852889345708,1,attn:27-23,attn,['attn:27-23'],28,-1.0935901999473572,answer,ceo_lastname
30.27717314613983,attn:27-24,-1.1717371344566345,24,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-4.150673930938816e-07,1,attn:27-24,attn,['attn:27-24'],28,-1.1717501878738403,answer,ceo_lastname
30.27717314613983,attn:27-25,-1.1717371344566345,25,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,1.2319351849818404e-08,1,attn:27-25,attn,['attn:27-25'],28,-1.1717367470264435,answer,ceo_lastname
30.27717314613983,attn:27-26,-1.1717371344566345,26,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.0004968404077456262,1,attn:27-26,attn,['attn:27-26'],28,-1.1561120450496674,answer,ceo_lastname
30.27717314613983,attn:27-27,-1.1717371344566345,27,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-0.0004967731251316772,1,attn:27-27,attn,['attn:27-27'],28,-1.1873601078987122,answer,ceo_lastname
30.27717314613983,attn:27-28,-1.1717371344566345,28,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,0.0004970280409507234,1,attn:27-28,attn,['attn:27-28'],28,-1.1561061441898346,answer,ceo_lastname
30.27717314613983,attn:27-29,-1.1717371344566345,29,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,2.842927349958093e-09,1,attn:27-29,attn,['attn:27-29'],28,-1.1717370450496674,answer,ceo_lastname
30.27717314613983,attn:27-30,-1.1717371344566345,30,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,-8.528782049874279e-09,1,attn:27-30,attn,['attn:27-30'],28,-1.171737402677536,answer,ceo_lastname
30.27717314613983,attn:27-31,-1.1717371344566345,31,100923_1993.txt_ceo_lastname_190,27,31.448910280596465,6.823025639899423e-08,1,attn:27-31,attn,['attn:27-31'],28,-1.1717349886894226,answer,ceo_lastname
30.27717314613983,attn:28-0,-1.1717371344566345,0,100923_1993.txt_ceo_lastname_190,28,31.448910280596465,1.772091381473878e-07,1,attn:28-0,attn,['attn:28-0'],28,-1.171731561422348,answer,ceo_lastname
30.27717314613983,attn:28-1,-1.1717371344566345,1,100923_1993.txt_ceo_lastname_190,28,31.448910280596465,0.0014905145897397287,1,attn:28-1,attn,['attn:28-1'],28,-1.1248620748519897,answer,ceo_lastname
30.27717314613983,attn:28-2,-1.1717371344566345,2,100923_1993.txt_ceo_lastname_190,28,31.448910280596465,0.003974622811865311,1,attn:28-2,attn,['attn:28-2'],28,-1.0467395782470703,answer,ceo_lastname
