clean_margin,condition,corrupted_margin,head,idx,layer,margin_denom,margin_recovery,node_count,node_id,node_type,nodes,pair_idx,patched_margin,position_group,task
16.81259274482727,attn:26-3,-15.653079312294722,3,37748_1993.txt_ceo_lastname_63,26,32.46567205712199,0.02604793567857657,1,attn:26-3,attn,['attn:26-3'],21,-14.807415574789047,answer,ceo_lastname
16.81259274482727,attn:31-1,-15.653079312294722,1,37748_1993.txt_ceo_lastname_63,31,32.46567205712199,0.03608105068032649,1,attn:31-1,attn,['attn:31-1'],21,-14.481683753430843,answer,ceo_lastname
16.81259274482727,attn:30-26,-15.653079312294722,26,37748_1993.txt_ceo_lastname_63,30,32.46567205712199,0.04502893999704438,1,attn:30-26,attn,['attn:30-26'],21,-14.191184513270855,answer,ceo_lastname
16.81259274482727,attn:30-14,-15.653079312294722,14,37748_1993.txt_ceo_lastname_63,30,32.46567205712199,0.0176329112285383,1,attn:30-14,attn,['attn:30-14'],21,-15.080614998936653,answer,ceo_lastname
16.81259274482727,attn:27-5,-15.653079312294722,5,37748_1993.txt_ceo_lastname_63,27,32.46567205712199,0.005147046331370682,1,attn:27-5,attn,['attn:27-5'],21,-15.485976994037628,answer,ceo_lastname
16.81259274482727,attn:31-3,-15.653079312294722,3,37748_1993.txt_ceo_lastname_63,31,32.46567205712199,0.010833494122495933,1,attn:31-3,attn,['attn:31-3'],21,-15.30136264488101,answer,ceo_lastname
16.81259274482727,attn:29-11,-15.653079312294722,11,37748_1993.txt_ceo_lastname_63,29,32.46567205712199,0.04902564038278368,1,attn:29-11,attn,['attn:29-11'],21,-14.06142894923687,answer,ceo_lastname
16.81259274482727,attn:29-8,-15.653079312294722,8,37748_1993.txt_ceo_lastname_63,29,32.46567205712199,0.04593785300020149,1,attn:29-8,attn,['attn:29-8'],21,-14.161676041781902,answer,ceo_lastname
16.81259274482727,mlp:26,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,26,32.46567205712199,0.007722198022794468,1,mlp:26,mlp,['mlp:26'],21,-15.40237296372652,answer,ceo_lastname
16.81259274482727,attn:27-20,-15.653079312294722,20,37748_1993.txt_ceo_lastname_63,27,32.46567205712199,0.011871148267191763,1,attn:27-20,attn,['attn:27-20'],21,-15.267674505710602,answer,ceo_lastname
16.81259274482727,mlp:27,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,27,32.46567205712199,0.04491562707862973,1,mlp:27,mlp,['mlp:27'],21,-14.19486329331994,answer,ceo_lastname
16.81259274482727,mlp:31,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,31,32.46567205712199,0.0,1,mlp:31,mlp,['mlp:31'],21,-15.653079312294722,query,ceo_lastname
16.81259274482727,mlp:30,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,30,32.46567205712199,-3.726337688979151e-05,1,mlp:30,mlp,['mlp:30'],21,-15.654289092868567,query,ceo_lastname
16.81259274482727,attn:30-27,-15.653079312294722,27,37748_1993.txt_ceo_lastname_63,30,32.46567205712199,0.0004525134010074918,1,attn:30-27,attn,['attn:30-27'],21,-15.63838816061616,query,ceo_lastname
16.81259274482727,attn:24-27,-15.653079312294722,27,37748_1993.txt_ceo_lastname_63,24,32.46567205712199,-0.00019882414571303702,1,attn:24-27,attn,['attn:24-27'],21,-15.659534271806479,query,ceo_lastname
16.81259274482727,mlp:28,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,28,32.46567205712199,2.7762448149738493e-05,1,mlp:28,mlp,['mlp:28'],21,-15.65217798575759,query,ceo_lastname
16.81259274482727,attn:26-3,-15.653079312294722,3,37748_1993.txt_ceo_lastname_63,26,32.46567205712199,0.0003730482297023725,1,attn:26-3,attn,['attn:26-3'],21,-15.640968050807714,query,ceo_lastname
16.81259274482727,attn:31-1,-15.653079312294722,1,37748_1993.txt_ceo_lastname_63,31,32.46567205712199,0.0,1,attn:31-1,attn,['attn:31-1'],21,-15.653079312294722,query,ceo_lastname
16.81259274482727,attn:30-26,-15.653079312294722,26,37748_1993.txt_ceo_lastname_63,30,32.46567205712199,2.2978937071050933e-06,1,attn:30-26,attn,['attn:30-26'],21,-15.653004709631205,query,ceo_lastname
16.81259274482727,attn:30-14,-15.653079312294722,14,37748_1993.txt_ceo_lastname_63,30,32.46567205712199,-1.5695809667806425e-05,1,attn:30-14,attn,['attn:30-14'],21,-15.653588887304068,query,ceo_lastname
16.81259274482727,attn:27-5,-15.653079312294722,5,37748_1993.txt_ceo_lastname_63,27,32.46567205712199,3.1122541100160864e-05,1,attn:27-5,attn,['attn:27-5'],21,-15.65206889808178,query,ceo_lastname
16.81259274482727,attn:31-3,-15.653079312294722,3,37748_1993.txt_ceo_lastname_63,31,32.46567205712199,0.0,1,attn:31-3,attn,['attn:31-3'],21,-15.653079312294722,query,ceo_lastname
16.81259274482727,attn:29-11,-15.653079312294722,11,37748_1993.txt_ceo_lastname_63,29,32.46567205712199,0.0001949300271302933,1,attn:29-11,attn,['attn:29-11'],21,-15.646750777959824,query,ceo_lastname
16.81259274482727,attn:29-8,-15.653079312294722,8,37748_1993.txt_ceo_lastname_63,29,32.46567205712199,-0.0002512537817134448,1,attn:29-8,attn,['attn:29-8'],21,-15.661236435174942,query,ceo_lastname
16.81259274482727,mlp:26,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,26,32.46567205712199,0.0003428169170264144,1,mlp:26,mlp,['mlp:26'],21,-15.641949530690908,query,ceo_lastname
16.81259274482727,attn:27-20,-15.653079312294722,20,37748_1993.txt_ceo_lastname_63,27,32.46567205712199,0.0005551857382153524,1,attn:27-20,attn,['attn:27-20'],21,-15.63505483418703,query,ceo_lastname
16.81259274482727,mlp:27,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,27,32.46567205712199,0.0003166396781827609,1,mlp:27,mlp,['mlp:27'],21,-15.642799392342567,query,ceo_lastname
16.81259274482727,mlp:31,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,31,32.46567205712199,0.0,1,mlp:31,mlp,['mlp:31'],21,-15.653079312294722,random_prompt,ceo_lastname
16.81259274482727,mlp:30,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,30,32.46567205712199,-1.9320850015098154e-06,1,mlp:30,mlp,['mlp:30'],21,-15.653142038732767,random_prompt,ceo_lastname
16.81259274482727,attn:30-27,-15.653079312294722,27,37748_1993.txt_ceo_lastname_63,30,32.46567205712199,-1.8922683073938925e-06,1,attn:30-27,attn,['attn:30-27'],21,-15.653140746057034,random_prompt,ceo_lastname
16.81259274482727,attn:24-27,-15.653079312294722,27,37748_1993.txt_ceo_lastname_63,24,32.46567205712199,0.0002445850018038506,1,attn:24-27,attn,['attn:24-27'],21,-15.645138695836067,random_prompt,ceo_lastname
16.81259274482727,mlp:28,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,28,32.46567205712199,0.00023491390546329636,1,mlp:28,mlp,['mlp:28'],21,-15.645452674478292,random_prompt,ceo_lastname
16.81259274482727,attn:26-3,-15.653079312294722,3,37748_1993.txt_ceo_lastname_63,26,32.46567205712199,-0.0002433252107816641,1,attn:26-3,attn,['attn:26-3'],21,-15.66097902879119,random_prompt,ceo_lastname
16.81259274482727,attn:31-1,-15.653079312294722,1,37748_1993.txt_ceo_lastname_63,31,32.46567205712199,0.0,1,attn:31-1,attn,['attn:31-1'],21,-15.653079312294722,random_prompt,ceo_lastname
16.81259274482727,attn:30-26,-15.653079312294722,26,37748_1993.txt_ceo_lastname_63,30,32.46567205712199,-1.89410423565284e-06,1,attn:30-26,attn,['attn:30-26'],21,-15.653140805661678,random_prompt,ceo_lastname
16.81259274482727,attn:30-14,-15.653079312294722,14,37748_1993.txt_ceo_lastname_63,30,32.46567205712199,-1.9387402414484996e-06,1,attn:30-14,attn,['attn:30-14'],21,-15.653142254799604,random_prompt,ceo_lastname
16.81259274482727,attn:27-5,-15.653079312294722,5,37748_1993.txt_ceo_lastname_63,27,32.46567205712199,-1.6799891024530945e-05,1,attn:27-5,attn,['attn:27-5'],21,-15.65362473204732,random_prompt,ceo_lastname
16.81259274482727,attn:31-3,-15.653079312294722,3,37748_1993.txt_ceo_lastname_63,31,32.46567205712199,0.0,1,attn:31-3,attn,['attn:31-3'],21,-15.653079312294722,random_prompt,ceo_lastname
16.81259274482727,attn:29-11,-15.653079312294722,11,37748_1993.txt_ceo_lastname_63,29,32.46567205712199,-0.00022633082610720089,1,attn:29-11,attn,['attn:29-11'],21,-15.660427294671535,random_prompt,ceo_lastname
16.81259274482727,attn:29-8,-15.653079312294722,8,37748_1993.txt_ceo_lastname_63,29,32.46567205712199,0.0004404975947892293,1,attn:29-8,attn,['attn:29-8'],21,-15.638778261840343,random_prompt,ceo_lastname
16.81259274482727,mlp:26,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,26,32.46567205712199,-0.00022996791473369195,1,mlp:26,mlp,['mlp:26'],21,-15.660545375198126,random_prompt,ceo_lastname
16.81259274482727,attn:27-20,-15.653079312294722,20,37748_1993.txt_ceo_lastname_63,27,32.46567205712199,0.0002834883216109469,1,attn:27-20,attn,['attn:27-20'],21,-15.643875673413277,random_prompt,ceo_lastname
16.81259274482727,mlp:27,-15.653079312294722,,37748_1993.txt_ceo_lastname_63,27,32.46567205712199,6.132229875916828e-06,1,mlp:27,mlp,['mlp:27'],21,-15.652880225330591,random_prompt,ceo_lastname
24.75722569154459,mlp:31,7.359656444285065,,77227_1993.txt_ceo_lastname_91,31,17.397569247259526,0.15924566041019872,1,mlp:31,mlp,['mlp:31'],22,10.130143848597072,answer,ceo_lastname
24.75722569154459,mlp:30,7.359656444285065,,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,0.06375947339769389,1,mlp:30,mlp,['mlp:30'],22,8.468916297890246,answer,ceo_lastname
24.75722569154459,attn:30-27,7.359656444285065,27,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,0.040415841939317326,1,attn:30-27,attn,['attn:30-27'],22,8.062793853110634,answer,ceo_lastname
24.75722569154459,attn:24-27,7.359656444285065,27,77227_1993.txt_ceo_lastname_91,24,17.397569247259526,3.7718748714870412e-06,1,attn:24-27,attn,['attn:24-27'],22,7.359722065739334,answer,ceo_lastname
24.75722569154459,mlp:28,7.359656444285065,,77227_1993.txt_ceo_lastname_91,28,17.397569247259526,0.020655051537602893,1,mlp:28,mlp,['mlp:28'],22,7.719004133716226,answer,ceo_lastname
24.75722569154459,attn:26-3,7.359656444285065,3,77227_1993.txt_ceo_lastname_91,26,17.397569247259526,0.0026975048101074415,1,attn:26-3,attn,['attn:26-3'],22,7.406586471013725,answer,ceo_lastname
24.75722569154459,attn:31-1,7.359656444285065,1,77227_1993.txt_ceo_lastname_91,31,17.397569247259526,0.006290884912772242,1,attn:31-1,attn,['attn:31-1'],22,7.46910255018156,answer,ceo_lastname
24.75722569154459,attn:30-26,7.359656444285065,26,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,0.029637558741903644,1,attn:30-26,attn,['attn:30-26'],22,7.8752779248170555,answer,ceo_lastname
24.75722569154459,attn:30-14,7.359656444285065,14,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,0.01437116044275999,1,attn:30-14,attn,['attn:30-14'],22,7.609679703251459,answer,ceo_lastname
24.75722569154459,attn:27-5,7.359656444285065,5,77227_1993.txt_ceo_lastname_91,27,17.397569247259526,0.011675526507588138,1,attn:27-5,attn,['attn:27-5'],22,7.562782225199044,answer,ceo_lastname
24.75722569154459,attn:31-3,7.359656444285065,3,77227_1993.txt_ceo_lastname_91,31,17.397569247259526,0.011675239082163202,1,attn:31-3,attn,['attn:31-3'],22,7.56277722469531,answer,ceo_lastname
24.75722569154459,attn:29-11,7.359656444285065,11,77227_1993.txt_ceo_lastname_91,29,17.397569247259526,0.005390216038091855,1,attn:29-11,attn,['attn:29-11'],22,7.453433101065457,answer,ceo_lastname
24.75722569154459,attn:29-8,7.359656444285065,8,77227_1993.txt_ceo_lastname_91,29,17.397569247259526,0.02065663436480679,1,attn:29-8,attn,['attn:29-8'],22,7.719031671062112,answer,ceo_lastname
24.75722569154459,mlp:26,7.359656444285065,,77227_1993.txt_ceo_lastname_91,26,17.397569247259526,0.00897714338844251,1,mlp:26,mlp,['mlp:26'],22,7.5158369180280715,answer,ceo_lastname
24.75722569154459,attn:27-20,7.359656444285065,20,77227_1993.txt_ceo_lastname_91,27,17.397569247259526,-0.0017940534613874125,1,attn:27-20,attn,['attn:27-20'],22,7.328444274957292,answer,ceo_lastname
24.75722569154459,mlp:27,7.359656444285065,,77227_1993.txt_ceo_lastname_91,27,17.397569247259526,0.009883230688072092,1,mlp:27,mlp,['mlp:27'],22,7.53160063456744,answer,ceo_lastname
24.75722569154459,mlp:31,7.359656444285065,,77227_1993.txt_ceo_lastname_91,31,17.397569247259526,0.0,1,mlp:31,mlp,['mlp:31'],22,7.359656444285065,query,ceo_lastname
24.75722569154459,mlp:30,7.359656444285065,,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,-1.3777737811241436e-08,1,mlp:30,mlp,['mlp:30'],22,7.359656204585917,query,ceo_lastname
24.75722569154459,attn:30-27,7.359656444285065,27,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,-1.3677365753364495e-08,1,attn:30-27,attn,['attn:30-27'],22,7.359656206332147,query,ceo_lastname
24.75722569154459,attn:24-27,7.359656444285065,27,77227_1993.txt_ceo_lastname_91,24,17.397569247259526,-0.0008978641180438973,1,attn:24-27,attn,['attn:24-27'],22,7.344035791116767,query,ceo_lastname
24.75722569154459,mlp:28,7.359656444285065,,77227_1993.txt_ceo_lastname_91,28,17.397569247259526,-0.0008978372384067978,1,mlp:28,mlp,['mlp:28'],22,7.344036258757114,query,ceo_lastname
24.75722569154459,attn:26-3,7.359656444285065,3,77227_1993.txt_ceo_lastname_91,26,17.397569247259526,1.5751052469102097e-07,1,attn:26-3,attn,['attn:26-3'],22,7.359659184585325,query,ceo_lastname
24.75722569154459,attn:31-1,7.359656444285065,1,77227_1993.txt_ceo_lastname_91,31,17.397569247259526,0.0,1,attn:31-1,attn,['attn:31-1'],22,7.359656444285065,query,ceo_lastname
24.75722569154459,attn:30-26,7.359656444285065,26,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,-0.0008981176846279765,1,attn:30-26,attn,['attn:30-26'],22,7.344031379674561,query,ceo_lastname
24.75722569154459,attn:30-14,7.359656444285065,14,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,-0.0008981106385095136,1,attn:30-14,attn,['attn:30-14'],22,7.344031502259895,query,ceo_lastname
24.75722569154459,attn:27-5,7.359656444285065,5,77227_1993.txt_ceo_lastname_91,27,17.397569247259526,-0.0008980016344546592,1,attn:27-5,attn,['attn:27-5'],22,7.344033398665488,query,ceo_lastname
24.75722569154459,attn:31-3,7.359656444285065,3,77227_1993.txt_ceo_lastname_91,31,17.397569247259526,0.0,1,attn:31-3,attn,['attn:31-3'],22,7.359656444285065,query,ceo_lastname
24.75722569154459,attn:29-11,7.359656444285065,11,77227_1993.txt_ceo_lastname_91,29,17.397569247259526,1.0955944690794368e-07,1,attn:29-11,attn,['attn:29-11'],22,7.359658350353129,query,ceo_lastname
24.75722569154459,attn:29-8,7.359656444285065,8,77227_1993.txt_ceo_lastname_91,29,17.397569247259526,-0.000898131783556373,1,attn:29-8,attn,['attn:29-8'],22,7.344031134387478,query,ceo_lastname
24.75722569154459,mlp:26,7.359656444285065,,77227_1993.txt_ceo_lastname_91,26,17.397569247259526,-0.0008980148367260054,1,mlp:26,mlp,['mlp:26'],22,7.344033168978058,query,ceo_lastname
24.75722569154459,attn:27-20,7.359656444285065,20,77227_1993.txt_ceo_lastname_91,27,17.397569247259526,-0.0008979874552286165,1,attn:27-20,attn,['attn:27-20'],22,7.344033645349555,query,ceo_lastname
24.75722569154459,mlp:27,7.359656444285065,,77227_1993.txt_ceo_lastname_91,27,17.397569247259526,-0.0008980216821003525,1,mlp:27,mlp,['mlp:27'],22,7.344033049885184,query,ceo_lastname
24.75722569154459,mlp:31,7.359656444285065,,77227_1993.txt_ceo_lastname_91,31,17.397569247259526,0.0,1,mlp:31,mlp,['mlp:31'],22,7.359656444285065,random_prompt,ceo_lastname
24.75722569154459,mlp:30,7.359656444285065,,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,-1.3677365753364495e-08,1,mlp:30,mlp,['mlp:30'],22,7.359656206332147,random_prompt,ceo_lastname
24.75722569154459,attn:30-27,7.359656444285065,27,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,1.0706352840207042e-10,1,attn:30-27,attn,['attn:30-27'],22,7.35965644614771,random_prompt,ceo_lastname
24.75722569154459,attn:24-27,7.359656444285065,27,77227_1993.txt_ceo_lastname_91,24,17.397569247259526,-0.0008980079980431286,1,attn:24-27,attn,['attn:24-27'],22,7.344033287954517,random_prompt,ceo_lastname
24.75722569154459,mlp:28,7.359656444285065,,77227_1993.txt_ceo_lastname_91,28,17.397569247259526,2.6765882100517604e-11,1,mlp:28,mlp,['mlp:28'],22,7.359656444750726,random_prompt,ceo_lastname
24.75722569154459,attn:26-3,7.359656444285065,3,77227_1993.txt_ceo_lastname_91,26,17.397569247259526,-0.0008980078976710708,1,attn:26-3,attn,['attn:26-3'],22,7.3440332897007465,random_prompt,ceo_lastname
24.75722569154459,attn:31-1,7.359656444285065,1,77227_1993.txt_ceo_lastname_91,31,17.397569247259526,0.0,1,attn:31-1,attn,['attn:31-1'],22,7.359656444285065,random_prompt,ceo_lastname
24.75722569154459,attn:30-26,7.359656444285065,26,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,6.8386828766822474e-09,1,attn:30-26,attn,['attn:30-26'],22,7.359656563261524,random_prompt,ceo_lastname
24.75722569154459,attn:30-14,7.359656444285065,14,77227_1993.txt_ceo_lastname_91,30,17.397569247259526,-0.00089813136199373,1,attn:30-14,attn,['attn:30-14'],22,7.3440311417216435,random_prompt,ceo_lastname
24.75722569154459,attn:27-5,7.359656444285065,5,77227_1993.txt_ceo_lastname_91,27,17.397569247259526,-0.0008980221505032892,1,attn:27-5,attn,['attn:27-5'],22,7.344033041736111,random_prompt,ceo_lastname
24.75722569154459,attn:31-3,7.359656444285065,3,77227_1993.txt_ceo_lastname_91,31,17.397569247259526,0.0,1,attn:31-3,attn,['attn:31-3'],22,7.359656444285065,random_prompt,ceo_lastname
24.75722569154459,attn:29-11,7.359656444285065,11,77227_1993.txt_ceo_lastname_91,29,17.397569247259526,-0.0008981106920412778,1,attn:29-11,attn,['attn:29-11'],22,7.344031501328573,random_prompt,ceo_lastname
24.75722569154459,attn:29-8,7.359656444285065,8,77227_1993.txt_ceo_lastname_91,29,17.397569247259526,0.0,1,attn:29-8,attn,['attn:29-8'],22,7.359656444285065,random_prompt,ceo_lastname
24.75722569154459,mlp:26,7.359656444285065,,77227_1993.txt_ceo_lastname_91,26,17.397569247259526,-0.0008980016344546592,1,mlp:26,mlp,['mlp:26'],22,7.344033398665488,random_prompt,ceo_lastname
24.75722569154459,attn:27-20,7.359656444285065,20,77227_1993.txt_ceo_lastname_91,27,17.397569247259526,-1.3777737811241436e-08,1,attn:27-20,attn,['attn:27-20'],22,7.359656204585917,random_prompt,ceo_lastname
24.75722569154459,mlp:27,7.359656444285065,,77227_1993.txt_ceo_lastname_91,27,17.397569247259526,-0.0008980358546349247,1,mlp:27,mlp,['mlp:27'],22,7.344032803317532,random_prompt,ceo_lastname
20.858147448598174,mlp:31,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,31,18.43615768730524,0.13804723575486863,1,mlp:31,mlp,['mlp:31'],23,4.967050367966294,answer,ceo_lastname
20.858147448598174,mlp:30,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,0.05510358995574967,1,mlp:30,mlp,['mlp:30'],23,3.4378882348537445,answer,ceo_lastname
20.858147448598174,attn:30-27,2.4219897612929344,27,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,0.03983349739047893,1,attn:30-27,attn,['attn:30-27'],23,3.1563664004206657,answer,ceo_lastname
20.858147448598174,attn:24-27,2.4219897612929344,27,716006_1993.txt_ceo_lastname_119,24,18.43615768730524,0.045774092819505445,1,attn:24-27,attn,['attn:24-27'],23,3.2658881545066833,answer,ceo_lastname
20.858147448598174,mlp:28,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,28,18.43615768730524,0.016956162395657184,1,mlp:28,mlp,['mlp:28'],23,2.7345962449908257,answer,ceo_lastname
20.858147448598174,attn:26-3,2.4219897612929344,3,716006_1993.txt_ceo_lastname_119,26,18.43615768730524,0.024579526731778652,1,attn:26-3,attn,['attn:26-3'],23,2.87514179199934,answer,ceo_lastname
20.858147448598174,attn:31-1,2.4219897612929344,1,716006_1993.txt_ceo_lastname_119,31,18.43615768730524,0.025425503906034524,1,attn:31-1,attn,['attn:31-1'],23,2.890738360583782,answer,ceo_lastname
20.858147448598174,attn:30-26,2.4219897612929344,26,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,0.017798327019676527,1,attn:30-26,attn,['attn:30-26'],23,2.7501225247979164,answer,ceo_lastname
20.858147448598174,attn:30-14,2.4219897612929344,14,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,0.013560503656432406,1,attn:30-14,attn,['attn:30-14'],23,2.6719933450222015,answer,ceo_lastname
20.858147448598174,attn:27-5,2.4219897612929344,5,716006_1993.txt_ceo_lastname_119,27,18.43615768730524,0.011868093450737412,1,attn:27-5,attn,['attn:27-5'],23,2.640791803598404,answer,ceo_lastname
20.858147448598174,attn:31-3,2.4219897612929344,3,716006_1993.txt_ceo_lastname_119,31,18.43615768730524,0.016102427566711854,1,attn:31-3,attn,['attn:31-3'],23,2.718856655061245,answer,ceo_lastname
20.858147448598174,attn:29-11,2.4219897612929344,11,716006_1993.txt_ceo_lastname_119,29,18.43615768730524,0.0025422759063846003,1,attn:29-11,attn,['attn:29-11'],23,2.4688595607876778,answer,ceo_lastname
20.858147448598174,attn:29-8,2.4219897612929344,8,716006_1993.txt_ceo_lastname_119,29,18.43615768730524,0.0008474773000220345,1,attn:29-8,attn,['attn:29-8'],23,2.4376139864325523,answer,ceo_lastname
20.858147448598174,mlp:26,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,26,18.43615768730524,0.0033936607268896723,1,mlp:26,mlp,['mlp:26'],23,2.4845558255910873,answer,ceo_lastname
20.858147448598174,attn:27-20,2.4219897612929344,20,716006_1993.txt_ceo_lastname_119,27,18.43615768730524,-0.000829212703038801,1,attn:27-20,attn,['attn:27-20'],23,2.4067022651433945,answer,ceo_lastname
20.858147448598174,mlp:27,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,27,18.43615768730524,0.029659571297061316,1,mlp:27,mlp,['mlp:27'],23,2.9687982946634293,answer,ceo_lastname
20.858147448598174,mlp:31,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,31,18.43615768730524,0.0,1,mlp:31,mlp,['mlp:31'],23,2.4219897612929344,query,ceo_lastname
20.858147448598174,mlp:30,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,8.08257417113995e-09,1,mlp:30,mlp,['mlp:30'],23,2.4219899103045464,query,ceo_lastname
20.858147448598174,attn:30-27,2.4219897612929344,27,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,-3.23302966845598e-09,1,attn:30-27,attn,['attn:30-27'],23,2.4219897016882896,query,ceo_lastname
20.858147448598174,attn:24-27,2.4219897612929344,27,716006_1993.txt_ceo_lastname_119,24,18.43615768730524,7.678445462582952e-09,1,attn:24-27,attn,['attn:24-27'],23,2.4219899028539658,query,ceo_lastname
20.858147448598174,mlp:28,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,28,18.43615768730524,-1.0507346422481934e-08,1,mlp:28,mlp,['mlp:28'],23,2.421989567577839,query,ceo_lastname
20.858147448598174,attn:26-3,2.4219897612929344,3,716006_1993.txt_ceo_lastname_119,26,18.43615768730524,-4.445415794126973e-09,1,attn:26-3,attn,['attn:26-3'],23,2.421989679336548,query,ceo_lastname
20.858147448598174,attn:31-1,2.4219897612929344,1,716006_1993.txt_ceo_lastname_119,31,18.43615768730524,0.0,1,attn:31-1,attn,['attn:31-1'],23,2.4219897612929344,query,ceo_lastname
20.858147448598174,attn:30-26,2.4219897612929344,26,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,0.0,1,attn:30-26,attn,['attn:30-26'],23,2.4219897612929344,query,ceo_lastname
20.858147448598174,attn:30-14,2.4219897612929344,14,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,-7.274316754025955e-09,1,attn:30-14,attn,['attn:30-14'],23,2.4219896271824837,query,ceo_lastname
20.858147448598174,attn:27-5,2.4219897612929344,5,716006_1993.txt_ceo_lastname_119,27,18.43615768730524,-1.0103217713924937e-08,1,attn:27-5,attn,['attn:27-5'],23,2.4219895750284195,query,ceo_lastname
20.858147448598174,attn:31-3,2.4219897612929344,3,716006_1993.txt_ceo_lastname_119,31,18.43615768730524,0.0,1,attn:31-3,attn,['attn:31-3'],23,2.4219897612929344,query,ceo_lastname
20.858147448598174,attn:29-11,2.4219897612929344,11,716006_1993.txt_ceo_lastname_119,29,18.43615768730524,8.08257417113995e-10,1,attn:29-11,attn,['attn:29-11'],23,2.4219897761940956,query,ceo_lastname
20.858147448598174,attn:29-8,2.4219897612929344,8,716006_1993.txt_ceo_lastname_119,29,18.43615768730524,0.0,1,attn:29-8,attn,['attn:29-8'],23,2.4219897612929344,query,ceo_lastname
20.858147448598174,mlp:26,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,26,18.43615768730524,1.3740376090937914e-08,1,mlp:26,mlp,['mlp:26'],23,2.4219900146126747,query,ceo_lastname
20.858147448598174,attn:27-20,2.4219897612929344,20,716006_1993.txt_ceo_lastname_119,27,18.43615768730524,-8.486702879696948e-09,1,attn:27-20,attn,['attn:27-20'],23,2.421989604830742,query,ceo_lastname
20.858147448598174,mlp:27,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,27,18.43615768730524,-9.294960296810943e-09,1,mlp:27,mlp,['mlp:27'],23,2.4219895899295807,query,ceo_lastname
20.858147448598174,mlp:31,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,31,18.43615768730524,0.0,1,mlp:31,mlp,['mlp:31'],23,2.4219897612929344,random_prompt,ceo_lastname
20.858147448598174,mlp:30,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,0.0,1,mlp:30,mlp,['mlp:30'],23,2.4219897612929344,random_prompt,ceo_lastname
20.858147448598174,attn:30-27,2.4219897612929344,27,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,0.0,1,attn:30-27,attn,['attn:30-27'],23,2.4219897612929344,random_prompt,ceo_lastname
20.858147448598174,attn:24-27,2.4219897612929344,27,716006_1993.txt_ceo_lastname_119,24,18.43615768730524,0.0,1,attn:24-27,attn,['attn:24-27'],23,2.4219897612929344,random_prompt,ceo_lastname
20.858147448598174,mlp:28,2.4219897612929344,,716006_1993.txt_ceo_lastname_119,28,18.43615768730524,0.0,1,mlp:28,mlp,['mlp:28'],23,2.4219897612929344,random_prompt,ceo_lastname
20.858147448598174,attn:26-3,2.4219897612929344,3,716006_1993.txt_ceo_lastname_119,26,18.43615768730524,0.0,1,attn:26-3,attn,['attn:26-3'],23,2.4219897612929344,random_prompt,ceo_lastname
20.858147448598174,attn:31-1,2.4219897612929344,1,716006_1993.txt_ceo_lastname_119,31,18.43615768730524,0.0,1,attn:31-1,attn,['attn:31-1'],23,2.4219897612929344,random_prompt,ceo_lastname
20.858147448598174,attn:30-26,2.4219897612929344,26,716006_1993.txt_ceo_lastname_119,30,18.43615768730524,0.0,1,attn:30-26,attn,['attn:30-26'],23,2.4219897612929344,random_prompt,ceo_lastname
